num,atom,x,y,z
1426,Rh,0.8010824741,-1.3875155462,11.3364792245
1426,Rh,0.8010824741,-4.1567629524,11.3364792245
1426,Rh,3.1993210772,-2.7721392493,11.3364792245
1426,Rh,1.12780830874556E-14,0,13.5640201973
1426,Rh,-0.1370374835,-2.7721392493,13.6044374889
1426,Rh,2.4692617545,1.2673916827,13.6044374889
1426,Rh,2.4692617545,-1.2673916827,13.6044374889
1426,O,1.6004953418,-2.7721392493,14.574087969
1427,Nb,3.2009906836,-1.97619698383278E-14,4.5268844378
1427,Nb,5.64595651671723E-15,0,6.7903266568
1427,Nb,1.597760207,-2.7674018568,9.1102536844
1427,Nb,3.1893039592,0.0202420004,11.3864152818
1427,Rh,0.8002476709,-1.3860696247,4.5268844378
1427,Rh,0.8002476709,-4.158208874,4.5268844378
1427,Rh,3.2009906836,-2.7721392493,4.5268844378
1427,Rh,5.64595651671723E-15,-2.7721392493,6.7903266568
1427,Rh,2.4007430127,1.3860696247,6.7903266568
1427,Rh,2.4007430127,-1.3860696247,6.7903266568
1427,Rh,1.5993851465,0.0055844711,9.0552105509
1427,Rh,3.9969571583,1.3898233176,9.0552105509
1427,Rh,4.0000262981,-1.3839702813,9.05449931
1427,Rh,0.8014278994,-1.3881138404,11.277687934
1427,Rh,0.7827892464,-4.1515711201,11.3096239992
1427,Rh,3.2039714324,-2.7537009332,11.3096239992
1427,Rh,-0.0430289283,0.0745282901,13.6423965102
1427,Rh,-0.0150618049,-2.8589988742,13.5838238553
1427,Rh,2.4187966014,1.3547998918,13.4743016322
1427,Rh,2.4834965569,-1.4164555314,13.5838238553
1427,O,0.7943610579,-1.3758737118,14.6927689888
1428,Nb,3.2009906836,-1.97619698383278E-14,4.5268844378
1428,Nb,5.64595651671723E-15,0,6.7903266568
1428,Nb,1.6004953418,-2.7721392493,9.1166305222
1428,Nb,3.2009906836,-1.97619698383278E-14,11.340232804
1428,Rh,0.8002476709,-1.3860696247,4.5268844378
1428,Rh,0.8002476709,-4.158208874,4.5268844378
1428,Rh,3.2009906836,-2.7721392493,4.5268844378
1428,Rh,5.64595651671723E-15,-2.7721392493,6.7903266568
1428,Rh,2.4007430127,1.3860696247,6.7903266568
1428,Rh,2.4007430127,-1.3860696247,6.7903266568
1428,Rh,1.6033289565,1.94289029309402E-14,9.0592277571
1428,Rh,3.9998215472,1.3836156423,9.0592277571
1428,Rh,3.9998215472,-1.3836156423,9.0592277571
1428,Rh,0.7996534923,-1.3850404771,11.3233473874
1428,Rh,0.7996534923,-4.1592380215,11.3233473874
1428,Rh,3.2021790409,-2.7721392493,11.3233473874
1428,Rh,1.12456502574885E-14,0,13.5250136075
1428,Rh,0.0365775668,-2.7721392493,13.5585923223
1428,Rh,2.3824542293,1.4177467267,13.5585923223
1428,Rh,2.3824542293,-1.4177467267,13.5585923223
1428,O,3.2009906836,-1.97619698383278E-14,14.7274311648
1429,Mo,3.1598689652,-1.93178806284777E-14,4.468729546
1429,Mo,5.60050612991489E-15,0,6.7030943189
1429,Mo,1.5799195513,-2.7365267965,9.0228009928
1429,Mo,3.2056671306,-1.93178806284777E-14,11.2956343979
1429,Rh,0.7899672413,-1.3682633983,4.468729546
1429,Rh,0.7899672413,-4.1047901948,4.468729546
1429,Rh,3.1598689652,-2.7365267965,4.468729546
1429,Rh,5.60050612991489E-15,-2.7365267965,6.7030943189
1429,Rh,2.3699017239,1.3682633983,6.7030943189
1429,Rh,2.3699017239,-1.3682633983,6.7030943189
1429,Rh,1.5762159329,3.88578058618805E-14,8.9225308376
1429,Rh,3.9452150519,1.3718224834,8.9236058203
1429,Rh,3.9452150519,-1.3718224834,8.9236058203
1429,Rh,0.7970468106,-1.378521808,11.110095782
1429,Rh,0.7970468106,-4.094531785,11.110095782
1429,Rh,3.1756630104,-2.7365267965,11.1498010168
1429,Rh,-0.0568951611,0,13.5228193872
1429,Rh,4.7271607545,-1.95399252334028E-14,13.329842335
1429,Rh,2.3815779718,1.3576909624,13.3955561592
1429,Rh,2.3815779718,-1.3576909624,13.3955561592
1429,O,1.5636475329,3.88578058618805E-14,14.6780588012
1430,Mo,3.1598689652,-1.93178806284777E-14,4.468729546
1430,Mo,5.60050612991489E-15,0,6.7030943189
1430,Mo,1.5799344826,-2.7365267965,9.0468399489
1430,Mo,3.1598689652,-1.93178806284777E-14,11.2424496129
1430,Rh,0.7899672413,-1.3682633983,4.468729546
1430,Rh,0.7899672413,-4.1047901948,4.468729546
1430,Rh,3.1598689652,-2.7365267965,4.468729546
1430,Rh,5.60050612991489E-15,-2.7365267965,6.7030943189
1430,Rh,2.3699017239,1.3682633983,6.7030943189
1430,Rh,2.3699017239,-1.3682633983,6.7030943189
1430,Rh,1.5813836483,3.9190872769268E-14,8.9328746861
1430,Rh,3.9491116237,1.367008384,8.9328746861
1430,Rh,3.9491116237,-1.367008384,8.9328746861
1430,Rh,0.7873321623,-1.3636993075,11.1346704441
1430,Rh,0.7873321623,-4.1093542856,11.1346704441
1430,Rh,3.1651391233,-2.7365267965,11.1346704441
1430,Rh,1.12228183484927E-14,0,13.4322877557
1430,Rh,-0.1380853525,-2.7365267965,13.4412541131
1430,Rh,2.4389444002,1.2486779751,13.4412541131
1430,Rh,2.4389444002,-1.2486779751,13.4412541131
1430,O,1.5799344826,-2.7365267965,14.4201129321
1431,Mo,3.1598689652,-1.93178806284777E-14,4.468729546
1431,Mo,5.60050612991489E-15,0,6.7030943189
1431,Mo,1.5789840198,-2.7348805466,9.022654199
1431,Mo,3.1455461156,0.0248079032,11.3172184493
1431,Rh,0.7899672413,-1.3682633983,4.468729546
1431,Rh,0.7899672413,-4.1047901948,4.468729546
1431,Rh,3.1598689652,-2.7365267965,4.468729546
1431,Rh,5.60050612991489E-15,-2.7365267965,6.7030943189
1431,Rh,2.3699017239,1.3682633983,6.7030943189
1431,Rh,2.3699017239,-1.3682633983,6.7030943189
1431,Rh,1.5783004937,0.0066607931,8.9262025641
1431,Rh,3.944884785,1.3730088707,8.9262025641
1431,Rh,3.9492312559,-1.367215593,8.9272792154
1431,Rh,0.7947445666,-1.3765379684,11.100933514
1431,Rh,0.7766750368,-4.0934170205,11.1253752611
1431,Rh,3.1566656097,-2.7193288226,11.1253752611
1431,Rh,-0.0446663763,0.0773644332,13.5223479426
1431,Rh,-0.008669994,-2.8068282913,13.4200725929
1431,Rh,2.3892311014,1.3347839344,13.3247230889
1431,Rh,2.4351196013,-1.3959057106,13.4200725929
1431,O,0.7839485667,-1.357838748,14.5929657456
1432,Mo,3.1598689652,-1.93178806284777E-14,4.468729546
1432,Mo,5.60050612991489E-15,0,6.7030943189
1432,Mo,1.5799344826,-2.7365267965,9.0512200405
1432,Mo,3.1598689652,-1.93178806284777E-14,11.2537033011
1432,Rh,0.7899672413,-1.3682633983,4.468729546
1432,Rh,0.7899672413,-4.1047901948,4.468729546
1432,Rh,3.1598689652,-2.7365267965,4.468729546
1432,Rh,5.60050612991489E-15,-2.7365267965,6.7030943189
1432,Rh,2.3699017239,1.3682633983,6.7030943189
1432,Rh,2.3699017239,-1.3682633983,6.7030943189
1432,Rh,1.5811761937,3.86357612569555E-14,8.9254885462
1432,Rh,3.949215351,1.3671880449,8.9254885462
1432,Rh,3.949215351,-1.3671880449,8.9254885462
1432,Rh,0.7900590599,-1.3684224327,11.1418712731
1432,Rh,0.7900590599,-4.1046311604,11.1418712731
1432,Rh,3.1596853281,-2.7365267965,11.1418712731
1432,Rh,1.11795829852265E-14,0,13.3805405187
1432,Rh,0.0120435399,-2.7365267965,13.4146253877
1432,Rh,2.363879954,1.3786934098,13.4146253877
1432,Rh,2.363879954,-1.3786934098,13.4146253877
1432,O,3.1598689652,-1.93178806284777E-14,14.6571038174
1433,Ba,3.5097918217,-2.22044604925031E-14,4.9635951954
1433,Ba,5.97371197983577E-15,0,7.445392793
1433,Ba,1.7848727172,-3.0395688796,10.1921569119
1433,Ba,3.4195195236,-2.22044604925031E-14,12.3646329448
1433,Rh,0.8774479554,-1.5197844398,4.9635951954
1433,Rh,0.8774479554,-4.5593533194,4.9635951954
1433,Rh,3.5097918217,-3.0395688796,4.9635951954
1433,Rh,5.97371197983577E-15,-3.0395688796,7.445392793
1433,Rh,2.6323438663,1.5197844398,7.445392793
1433,Rh,2.6323438663,-1.5197844398,7.445392793
1433,Rh,1.9188280814,2.1316282072803E-14,9.6374098742
1433,Rh,4.3288894289,1.3598817114,9.6669157791
1433,Rh,4.3288894289,-1.3598817114,9.6669157791
1433,Rh,0.6987280765,-1.3969217469,12.8068038633
1433,Rh,0.6987280765,-4.6822160123,12.8068038633
1433,Rh,3.6430781026,-3.0395688796,12.814878666
1433,Rh,-0.1532432234,-2.63677968348475E-16,14.8825128157
1433,Rh,0.3593707265,-3.0395688796,14.7596077561
1433,Rh,2.6927544195,-4.356932346,14.9274802127
1433,Rh,2.6927544195,-1.7222054132,14.9274802127
1433,O,1.7739811488,2.1316282072803E-14,15.4959868749
1434,Ba,3.5097918217,-2.22044604925031E-14,4.9635951954
1434,Ba,5.97371197983577E-15,0,7.445392793
1434,Ba,1.7548959109,-3.0395688796,10.1338384554
1434,Ba,3.5097918217,-2.22044604925031E-14,12.3030674646
1434,Rh,0.8774479554,-1.5197844398,4.9635951954
1434,Rh,0.8774479554,-4.5593533194,4.9635951954
1434,Rh,3.5097918217,-3.0395688796,4.9635951954
1434,Rh,5.97371197983577E-15,-3.0395688796,7.445392793
1434,Rh,2.6323438663,1.5197844398,7.445392793
1434,Rh,2.6323438663,-1.5197844398,7.445392793
1434,Rh,1.9045670807,2.17603712826531E-14,9.6776288883
1434,Rh,4.3124041922,1.3901654045,9.6776288883
1434,Rh,4.3124041922,-1.3901654045,9.6776288883
1434,Rh,0.7828309065,-1.3559029038,12.6677552306
1434,Rh,0.7828309065,-4.7232348553,12.6677552306
1434,Rh,3.6990259195,-3.0395688796,12.6677552306
1434,Rh,1.18198698634322E-14,0,14.731807324
1434,Rh,0.188765804,-3.0395688796,14.7946830539
1434,Rh,2.5379609643,-4.3958773378,14.7946830539
1434,Rh,2.5379609643,-1.6832604214,14.7946830539
1434,O,1.7548959109,-3.0395688796,15.9962646894
1435,Ba,3.5097918217,-2.22044604925031E-14,4.9635951954
1435,Ba,5.97371197983577E-15,0,7.445392793
1435,Ba,1.7604989284,-3.0492735907,10.1479676656
1435,Ba,3.5010934356,0.0150660466,12.3559771707
1435,Rh,0.8774479554,-1.5197844398,4.9635951954
1435,Rh,0.8774479554,-4.5593533194,4.9635951954
1435,Rh,3.5097918217,-3.0395688796,4.9635951954
1435,Rh,5.97371197983577E-15,-3.0395688796,7.445392793
1435,Rh,2.6323438663,1.5197844398,7.445392793
1435,Rh,2.6323438663,-1.5197844398,7.445392793
1435,Rh,1.9201024577,-0.017055604,9.669063401
1435,Rh,4.3194070901,1.3681835714,9.669063401
1435,Rh,4.3068588515,-1.3805605927,9.6750431488
1435,Rh,0.7732233248,-1.3392620841,12.7331928993
1435,Rh,0.7609132864,-4.6801588519,12.7553769616
1435,Rh,3.6726798163,-2.999049662,12.7553769616
1435,Rh,-0.0474539708,0.0821926884,14.7999870327
1435,Rh,0.1737321612,-3.1348139256,14.8577113264
1435,Rh,2.5069521673,-4.3421685259,14.705573708
1435,Rh,2.6279624151,-1.7178634278,14.8577113264
1435,O,0.8369601631,-1.4496575264,15.7243462008
1436,Ba,3.5097918217,-2.22044604925031E-14,4.9635951954
1436,Ba,5.97371197983577E-15,0,7.445392793
1436,Ba,1.7548959109,-3.0395688796,10.1617426729
1436,Ba,3.5097918217,-2.22044604925031E-14,12.375699063
1436,Rh,0.8774479554,-1.5197844398,4.9635951954
1436,Rh,0.8774479554,-4.5593533194,4.9635951954
1436,Rh,3.5097918217,-3.0395688796,4.9635951954
1436,Rh,5.97371197983577E-15,-3.0395688796,7.445392793
1436,Rh,2.6323438663,1.5197844398,7.445392793
1436,Rh,2.6323438663,-1.5197844398,7.445392793
1436,Rh,1.9246280621,2.1538326677728E-14,9.6659754342
1436,Rh,4.3023737015,1.372792085,9.6659754342
1436,Rh,4.3023737015,-1.372792085,9.6659754342
1436,Rh,0.8026767172,-1.3902768563,12.8216861386
1436,Rh,0.8026767172,-4.6888609029,12.8216861386
1436,Rh,3.6593342981,-3.0395688796,12.8216861386
1436,Rh,1.18767953771606E-14,0,14.8027569799
1436,Rh,0.2347862846,-3.0395688796,14.8787892032
1436,Rh,2.514950724,-4.3560224325,14.8787892032
1436,Rh,2.514950724,-1.7231153267,14.8787892032
1436,O,3.5097918217,-2.22044604925031E-14,15.2743185391
1437,Ta,3.1888361961,-1.93178806284777E-14,4.5096953967
1437,Ta,5.63256841380465E-15,0,6.7645430951
1437,Ta,1.6008747779,-2.7616131543,9.0823839044
1437,Ta,3.2179412272,-1.93178806284777E-14,11.3174816296
1437,Rh,0.797209049,-1.3808065772,4.5096953967
1437,Rh,0.797209049,-4.1424197315,4.5096953967
1437,Rh,3.1888361961,-2.7616131543,4.5096953967
1437,Rh,5.63256841380465E-15,-2.7616131543,6.7645430951
1437,Rh,2.3916271471,1.3808065772,6.7645430951
1437,Rh,2.3916271471,-1.3808065772,6.7645430951
1437,Rh,1.6005530722,1.97619698383278E-14,9.012815382
1437,Rh,3.9909485546,1.3821042733,9.0135420824
1437,Rh,3.9909485546,-1.3821042733,9.0135420824
1437,Rh,0.8191653844,-1.392058587,11.24805563
1437,Rh,0.8191653844,-4.1311677217,11.24805563
1437,Rh,3.2380236037,-2.7616131543,11.2748661698
1437,Rh,-0.0958391399,-6.93889390390723E-18,13.6180658352
1437,Rh,4.7370662772,4.44089209850063E-16,13.4262449702
1437,Rh,2.3952439454,1.4120583412,13.4986255798
1437,Rh,2.3952439454,-1.4120583412,13.4986255798
1437,O,1.5777155506,1.97619698383278E-14,14.7190192576
1438,Ta,3.1888361961,-1.93178806284777E-14,4.5096953967
1438,Ta,5.63256841380465E-15,0,6.7645430951
1438,Ta,1.5944180981,-2.7616131543,9.0822967181
1438,Ta,3.1888361961,-1.93178806284777E-14,11.2524299895
1438,Rh,0.797209049,-1.3808065772,4.5096953967
1438,Rh,0.797209049,-4.1424197315,4.5096953967
1438,Rh,3.1888361961,-2.7616131543,4.5096953967
1438,Rh,5.63256841380465E-15,-2.7616131543,6.7645430951
1438,Rh,2.3916271471,1.3808065772,6.7645430951
1438,Rh,2.3916271471,-1.3808065772,6.7645430951
1438,Rh,1.5960116599,1.97619698383278E-14,9.0280006669
1438,Rh,3.9852484643,1.3794265122,9.0280006669
1438,Rh,3.9852484643,-1.3794265122,9.0280006669
1438,Rh,0.8007967981,-1.3870207408,11.2902614606
1438,Rh,0.8007967981,-4.1362055679,11.2902614606
1438,Rh,3.181660698,-2.7616131543,11.2902614606
1438,Rh,1.12653362332277E-14,0,13.5293256703
1438,Rh,-0.1332173663,-2.7616131543,13.5501693091
1438,Rh,2.4582358303,1.2654369537,13.5501693091
1438,Rh,2.4582358303,-1.2654369537,13.5501693091
1438,O,1.5944180981,-2.7616131543,14.5357904552
1439,Ta,3.1888361961,-1.93178806284777E-14,4.5096953967
1439,Ta,5.63256841380465E-15,0,6.7645430951
1439,Ta,1.587972475,-2.7504490077,9.0668331205
1439,Ta,3.1768080793,0.0208333094,11.3330925309
1439,Rh,0.797209049,-1.3808065772,4.5096953967
1439,Rh,0.797209049,-4.1424197315,4.5096953967
1439,Rh,3.1888361961,-2.7616131543,4.5096953967
1439,Rh,5.63256841380465E-15,-2.7616131543,6.7645430951
1439,Rh,2.3916271471,1.3808065772,6.7645430951
1439,Rh,2.3916271471,-1.3808065772,6.7645430951
1439,Rh,1.5901547643,0.0104442424,9.0261499684
1439,Rh,3.9791319328,1.3897208537,9.0261499684
1439,Rh,3.9819074729,-1.3736397454,9.0232700414
1439,Rh,0.7993879038,-1.3845804644,11.2386742929
1439,Rh,0.7875946574,-4.1307940698,11.2593125577
1439,Rh,3.1835752735,-2.7474740161,11.2593125577
1439,Rh,-0.0352882393,0.0611210234,13.5926556144
1439,Rh,-0.0188585079,-2.8532515115,13.5201025284
1439,Rh,2.4073760445,1.3535286867,13.4199877195
1439,Rh,2.4804175463,-1.4102938088,13.5201025284
1439,O,0.7938065765,-1.3749133218,14.6384292901
1440,Ta,3.1888361961,-1.93178806284777E-14,4.5096953967
1440,Ta,5.63256841380465E-15,0,6.7645430951
1440,Ta,1.5944180981,-2.7616131543,9.0641672627
1440,Ta,3.1888361961,-1.93178806284777E-14,11.3032855358
1440,Rh,0.797209049,-1.3808065772,4.5096953967
1440,Rh,0.797209049,-4.1424197315,4.5096953967
1440,Rh,3.1888361961,-2.7616131543,4.5096953967
1440,Rh,5.63256841380465E-15,-2.7616131543,6.7645430951
1440,Rh,2.3916271471,1.3808065772,6.7645430951
1440,Rh,2.3916271471,-1.3808065772,6.7645430951
1440,Rh,1.5948920996,1.97619698383278E-14,9.0288003079
1440,Rh,3.9858082444,1.3803960798,9.0288003079
1440,Rh,3.9858082444,-1.3803960798,9.0288003079
1440,Rh,0.7989295884,-1.3837866388,11.2804786757
1440,Rh,0.7989295884,-4.1394396699,11.2804786757
1440,Rh,3.1853951174,-2.7616131543,11.2804786757
1440,Rh,1.12283917664879E-14,0,13.4849564911
1440,Rh,0.0192877069,-2.7616131543,13.5191583101
1440,Rh,2.3819832936,1.3975102213,13.5191583101
1440,Rh,2.3819832936,-1.3975102213,13.5191583101
1440,O,3.1888361961,-1.93178806284777E-14,14.7246375019
1441,W,3.1613312123,-1.95399252334028E-14,4.4707974757
1441,W,5.60212987240092E-15,0,6.7061962135
1441,W,1.5822419845,-2.7377931397,9.0288492341
1441,W,3.2080257198,-1.93178806284777E-14,11.3041165008
1441,Rh,0.7903328031,-1.3688965698,4.4707974757
1441,Rh,0.7903328031,-4.1066897095,4.4707974757
1441,Rh,3.1613312123,-2.7377931397,4.4707974757
1441,Rh,5.60212987240092E-15,-2.7377931397,6.7061962135
1441,Rh,2.3709984093,1.3688965698,6.7061962135
1441,Rh,2.3709984093,-1.3688965698,6.7061962135
1441,Rh,1.5764221475,1.94289029309402E-14,8.9275835901
1441,Rh,3.9460318669,1.3733621631,8.9272950369
1441,Rh,3.9460318669,-1.3733621631,8.9272950369
1441,Rh,0.8015036332,-1.3818931997,11.1108369422
1441,Rh,0.8015036332,-4.0936930797,11.1108369422
1441,Rh,3.1814519609,-2.7377931397,11.1455331428
1441,Rh,-0.0608875571,0,13.5433587594
1441,Rh,4.7284070824,-1.95399252334028E-14,13.3353956887
1441,Rh,2.3784246814,1.3524084343,13.388659963
1441,Rh,2.3784246814,-1.3524084343,13.388659963
1441,O,1.563779784,1.95399252334028E-14,14.6882004382
1442,W,3.1613312123,-1.95399252334028E-14,4.4707974757
1442,W,5.60212987240092E-15,0,6.7061962135
1442,W,1.5806656062,-2.7377931397,9.0482287822
1442,W,3.1613312123,-1.95399252334028E-14,11.2520194725
1442,Rh,0.7903328031,-1.3688965698,4.4707974757
1442,Rh,0.7903328031,-4.1066897095,4.4707974757
1442,Rh,3.1613312123,-2.7377931397,4.4707974757
1442,Rh,5.60212987240092E-15,-2.7377931397,6.7061962135
1442,Rh,2.3709984093,1.3688965698,6.7061962135
1442,Rh,2.3709984093,-1.3688965698,6.7061962135
1442,Rh,1.5815896929,1.94289029309402E-14,8.9360950921
1442,Rh,3.9512019721,1.3680962872,8.9360950921
1442,Rh,3.9512019721,-1.3680962872,8.9360950921
1442,Rh,0.7891352259,-1.3668223054,11.1316361902
1442,Rh,0.7891352259,-4.108763974,11.1316361902
1442,Rh,3.1637263667,-2.7377931397,11.1316361902
1442,Rh,1.1235916297202E-14,0,13.4502878447
1442,Rh,-0.1372902434,-2.7377931397,13.4484685535
1442,Rh,2.439643531,1.2499997313,13.4484685535
1442,Rh,2.439643531,-1.2499997313,13.4484685535
1442,O,1.5806656062,-2.7377931397,14.4248845543
1443,W,3.1613312123,-1.95399252334028E-14,4.4707974757
1443,W,5.60212987240092E-15,0,6.7061962135
1443,W,1.580566419,-2.7376213424,9.0257255921
1443,W,3.1508418392,0.0181681272,11.3257132504
1443,Rh,0.7903328031,-1.3688965698,4.4707974757
1443,Rh,0.7903328031,-4.1066897095,4.4707974757
1443,Rh,3.1613312123,-2.7377931397,4.4707974757
1443,Rh,5.60212987240092E-15,-2.7377931397,6.7061962135
1443,Rh,2.3709984093,1.3688965698,6.7061962135
1443,Rh,2.3709984093,-1.3688965698,6.7061962135
1443,Rh,1.5756304816,0.0088790926,8.9290040022
1443,Rh,3.946492058,1.3776966619,8.9290040022
1443,Rh,3.9482646071,-1.3630086219,8.9314067583
1443,Rh,0.7970171026,-1.3804741162,11.1004660958
1443,Rh,0.7798251723,-4.0935002407,11.1256813043
1443,Rh,3.1551626127,-2.7220985301,11.1256813043
1443,Rh,-0.043638718,0.0755844767,13.5400702324
1443,Rh,-0.004714081,-2.8085169077,13.4196270369
1443,Rh,2.3889352949,1.3378289726,13.3266387908
1443,Rh,2.4346040296,-1.40017594,13.4196270369
1443,O,0.7830394995,-1.3562641975,14.5972344097
1444,W,3.1613312123,-1.95399252334028E-14,4.4707974757
1444,W,5.60212987240092E-15,0,6.7061962135
1444,W,1.5806656062,-2.7377931397,9.0533974807
1444,W,3.1613312123,-1.95399252334028E-14,11.2797644794
1444,Rh,0.7903328031,-1.3688965698,4.4707974757
1444,Rh,0.7903328031,-4.1066897095,4.4707974757
1444,Rh,3.1613312123,-2.7377931397,4.4707974757
1444,Rh,5.60212987240092E-15,-2.7377931397,6.7061962135
1444,Rh,2.3709984093,1.3688965698,6.7061962135
1444,Rh,2.3709984093,-1.3688965698,6.7061962135
1444,Rh,1.5800110696,1.90958360235527E-14,8.9318131361
1444,Rh,3.9519912837,1.3694634152,8.9318131361
1444,Rh,3.9519912837,-1.3694634152,8.9318131361
1444,Rh,0.7922545579,-1.3722251468,11.136783635
1444,Rh,0.7922545579,-4.1033611325,11.136783635
1444,Rh,3.1574877027,-2.7377931397,11.136783635
1444,Rh,1.1195198908462E-14,0,13.4015458833
1444,Rh,0.0013597157,-2.7377931397,13.4066035535
1444,Rh,2.3703185514,1.3700741181,13.4066035535
1444,Rh,2.3703185514,-1.3700741181,13.4066035535
1444,O,3.1613312123,-1.95399252334028E-14,14.6702403568
1445,Ag,3.2144466973,-1.95399252334028E-14,4.5459141148
1445,Ag,5.66073367883945E-15,0,6.8188711722
1445,Ag,1.633635641,-2.7837924989,9.1267916271
1445,Ag,3.1598177137,-1.95399252334028E-14,11.3625689528
1445,Rh,0.8036116743,-1.3918962495,4.5459141148
1445,Rh,0.8036116743,-4.1756887484,4.5459141148
1445,Rh,3.2144466973,-2.7837924989,4.5459141148
1445,Rh,5.66073367883945E-15,-2.7837924989,6.8188711722
1445,Rh,2.410835023,1.3918962495,6.8188711722
1445,Rh,2.410835023,-1.3918962495,6.8188711722
1445,Rh,1.621287716,2.02060590481778E-14,9.0667849652
1445,Rh,4.0456164461,1.3801494041,9.0913444983
1445,Rh,4.0456164461,-1.3801494041,9.0913444983
1445,Rh,0.7448059229,-1.3735419082,11.3870320443
1445,Rh,0.7448059229,-4.1940430897,11.3870320443
1445,Rh,3.2151949558,-2.7837924989,11.4326606254
1445,Rh,-0.0851343194,-2.84494650060196E-16,13.5970329208
1445,Rh,0.0714023405,-2.7837924989,13.5389605071
1445,Rh,2.47647077,-4.0925734192,13.6979668077
1445,Rh,2.47647077,-1.4750115787,13.6979668077
1445,O,1.5924101975,1.96509475358653E-14,14.6978693249
1446,Ag,3.2144466973,-1.95399252334028E-14,4.5459141148
1446,Ag,5.66073367883945E-15,0,6.8188711722
1446,Ag,1.6072233486,-2.7837924989,9.1233660756
1446,Ag,3.2144466973,-1.95399252334028E-14,11.3970611027
1446,Rh,0.8036116743,-1.3918962495,4.5459141148
1446,Rh,0.8036116743,-4.1756887484,4.5459141148
1446,Rh,3.2144466973,-2.7837924989,4.5459141148
1446,Rh,5.66073367883945E-15,-2.7837924989,6.8188711722
1446,Rh,2.410835023,1.3918962495,6.8188711722
1446,Rh,2.410835023,-1.3918962495,6.8188711722
1446,Rh,1.6183040865,2.00950367457153E-14,9.087107906
1446,Rh,4.0125180027,1.382300049,9.087107906
1446,Rh,4.0125180027,-1.382300049,9.087107906
1446,Rh,0.7920386865,-1.3718512466,11.3768649572
1446,Rh,0.7920386865,-4.1957337513,11.3768649572
1446,Rh,3.2375926729,-2.7837924989,11.3768649572
1446,Rh,1.11842252276473E-14,0,13.4724216533
1446,Rh,-0.0381328263,-2.7837924989,13.6937706152
1446,Rh,2.4299014361,1.3588722532,13.6937706152
1446,Rh,2.4299014361,-1.3588722532,13.6937706152
1446,O,1.6072233486,-2.7837924989,14.8317745965
1447,Ag,3.2144466973,-1.95399252334028E-14,4.5459141148
1447,Ag,5.66073367883945E-15,0,6.8188711722
1447,Ag,1.6168009654,-2.8003814177,9.1326499059
1447,Ag,3.2218879708,-0.0128886638,11.3466649782
1447,Rh,0.8036116743,-1.3918962495,4.5459141148
